station_id,time,PM25_AQI_value,PM10_AQI_value,NO2_AQI_value,temperature,pressure,humidity,wind,weather
2007,9/21/2013 6:12:00 PM,75,31,12,26,1012,85,4,1
2007,9/21/2013 7:18:00 PM,78,45,16,26,1012,86,12,1
2007,9/21/2013 8:13:00 PM,82,41,14,26,1013,87,11,1
2007,9/21/2013 9:14:00 PM,76,44,13,26,1013,87,8,1
2007,9/21/2013 10:16:00 PM,73,43,14,26,1013,88,9,1
2007,9/21/2013 11:15:00 PM,76,44,11,26,1013,90,11,1
2007,9/22/2013 12:15:00 AM,82,40,10,26,1013,90,7,1
2007,9/22/2013 1:15:00 AM,84,48,10,25,1013,90,7,1
2007,9/22/2013 2:20:00 AM,90,45,8,26,1013,90,7,1
2007,9/22/2013 3:14:00 AM,79,49,9,26,1013,90,10,1
2007,9/22/2013 4:13:00 AM,81,42,7,26,1013,91,13,1
2007,9/22/2013 5:13:00 AM,74,40,7,26,1012,91,11,1
2007,9/22/2013 6:13:00 AM,78,42,7,26,1013,91,14,1
2007,9/22/2013 7:13:00 AM,76,41,7,26,1013,91,13,1
2007,9/22/2013 8:13:00 AM,75,36,12,26,1013,90,14,1
2007,9/22/2013 9:13:00 AM,72,33,15,26,1013,90,9,1
2007,9/22/2013 10:12:00 AM,78,41,15,27,1014,86,4,1
2007,9/22/2013 11:12:00 AM,77,45,12,27,1014,86,11,1
2007,9/22/2013 12:12:00 PM,73,39,10,27,1013,84,10,1
2007,9/22/2013 1:12:00 PM,73,33,8,27,1013,83,10,1
2007,9/22/2013 2:12:00 PM,84,34,8,28,1012,83,9,1
2007,9/22/2013 3:12:00 PM,85,43,10,28,1012,83,14,1
2007,9/22/2013 4:12:00 PM,83,49,10,28,1012,83,9,1
2007,9/22/2013 5:13:00 PM,69,34,10,27,1012,90,3,1
2007,9/22/2013 6:14:00 PM,57,26,11,27,1012,91,7,1
2007,9/22/2013 7:13:00 PM,54,47,16,26,1012,93,5,1
2007,9/22/2013 8:14:00 PM,69,51,15,26,1012,93,5,1
2007,9/22/2013 9:14:00 PM,71,52,13,26,1013,92,2,1
2007,9/22/2013 10:14:00 PM,74,47,13,27,1013,92,7,1
2007,9/22/2013 11:16:00 PM,68,46,13,27,1013,92,8,1
2007,9/23/2013 12:17:00 AM,68,40,11,26,1013,92,2,1
2007,9/23/2013 1:16:00 AM,60,24,11,26,1013,92,2,1
2007,9/23/2013 2:15:00 AM,62,21,9,26,1012,92,8,1
2007,9/23/2013 3:13:00 AM,49,21,7,26,1012,92,9,1
2007,9/23/2013 4:14:00 AM,51,20,6,26,1013,92,9,1
2007,9/23/2013 5:13:00 AM,50,16,5,26,1013,91,5,1
2007,9/23/2013 6:12:00 AM,52,17,7,26,1013,91,3,1
2007,9/23/2013 7:13:00 AM,27,20,8,26,1013,92,6,1
2007,9/23/2013 8:12:00 AM,51,22,12,26,1013,91,5,1
2007,9/23/2013 9:12:00 AM,55,30,13,27,1014,90,2,1
2007,9/23/2013 10:12:00 AM,59,23,12,27,1014,85,5,1
2007,9/23/2013 11:12:00 AM,59,22,10,28,1014,82,5,1
2007,9/23/2013 12:12:00 PM,60,19,11,28,1014,79,1,1
2007,9/23/2013 1:11:00 PM,55,19,8,29,1013,73,12,1
2007,9/23/2013 2:12:00 PM,64,19,9,29,1013,69,5,1
2007,9/23/2013 3:11:00 PM,66,19,8,30,1013,69,7,1
2007,9/23/2013 4:12:00 PM,60,17,9,29,1012,71,5,1
2007,9/23/2013 5:11:00 PM,62,26,11,29,1012,74,8,1
2007,9/23/2013 6:12:00 PM,71,52,13,28,1012,75,7,1
2007,9/23/2013 7:17:00 PM,68,66,15,28,1012,80,9,1
2007,9/23/2013 8:18:00 PM,68,66,15,27,1013,83,8,1
2007,9/23/2013 9:13:00 PM,67,61,20,27,1013,82,4,1
2007,9/23/2013 10:12:00 PM,60,51,18,26,1013,87,4,1
2007,9/23/2013 11:13:00 PM,64,42,18,26,1013,88,7,1
2007,9/24/2013 12:14:00 AM,66,43,13,26,1014,88,6,1
2007,9/24/2013 1:15:00 AM,56,49,13,26,1013,89,3,1
2007,9/24/2013 2:13:00 AM,59,47,15,26,1013,90,3,1
2007,9/24/2013 3:12:00 AM,73,51,17,26,1013,91,2,1
2007,9/24/2013 4:12:00 AM,78,50,14,26,1013,91,2,1
2007,9/24/2013 5:12:00 AM,93,51,16,25,1012,92,7,1
2007,9/24/2013 6:12:00 AM,104,51,17,25,1012,92,5,1
2007,9/24/2013 7:12:00 AM,97,50,18,25,1012,93,4,1
2007,9/24/2013 8:11:00 AM,83,51,19,26,1013,92,9,1
2007,9/24/2013 9:11:00 AM,92,52,20,26,1013,89,1,1
2007,9/24/2013 10:11:00 AM,96,34,15,28,1013,78,2,1
2007,9/24/2013 11:11:00 AM,92,32,12,30,1013,71,5,1
2007,9/24/2013 12:11:00 PM,87,29,12,30,1013,67,6,1
2007,9/24/2013 1:11:00 PM,100,47,14,31,1012,64,0,1
2007,9/24/2013 2:11:00 PM,111,37,11,31,1012,62,1,1
2007,9/24/2013 3:11:00 PM,106,38,9,31,1011,62,0,1
2007,9/24/2013 4:11:00 PM,96,34,8,31,1011,65,3,1
2007,9/24/2013 5:11:00 PM,93,33,17,30,1011,66,5,1
2007,9/24/2013 6:11:00 PM,97,55,16,30,1011,63,5,1
2007,9/24/2013 7:11:00 PM,96,58,16,28,1011,75,7,1
2007,9/24/2013 8:11:00 PM,108,80,22,28,1012,79,5,1
2007,9/24/2013 9:12:00 PM,121,80,19,27,1012,79,5,1
2007,9/24/2013 10:18:00 PM,108,70,17,26,1014,88,3,1
2007,9/24/2013 11:13:00 PM,100,58,20,25,1014,91,3,1
2007,9/25/2013 12:12:00 AM,98,35,16,25,1013,92,0,1
2007,9/25/2013 1:13:00 AM,72,22,12,25,1014,91,1,1
2007,9/25/2013 2:12:00 AM,68,21,12,24,1014,90,2,1
2007,9/25/2013 3:11:00 AM,66,21,13,24,1014,90,1,1
2007,9/25/2013 4:12:00 AM,61,21,17,23,1014,91,1,1
2007,9/25/2013 5:11:00 AM,63,21,16,22,1014,92,2,1
2007,9/25/2013 6:11:00 AM,58,21,11,22,1016,92,1,1
2007,9/25/2013 7:11:00 AM,59,21,11,21,1017,91,1,1
2007,9/25/2013 8:11:00 AM,43,21,19,21,1017,89,9,1
2007,9/25/2013 9:11:00 AM,56,15,21,21,1018,86,3,1
2007,9/25/2013 10:11:00 AM,58,15,21,22,1018,75,11,1
2007,9/25/2013 11:11:00 AM,65,19,21,23,1019,69,13,1
2007,9/25/2013 12:11:00 PM,63,24,16,23,1018,63,9,1
2007,9/25/2013 1:16:00 PM,59,16,15,24,1018,58,4,1
2007,9/25/2013 2:11:00 PM,60,22,14,24,1018,58,9,1
2007,9/25/2013 3:11:00 PM,65,38,13,24,1018,57,6,1
2007,9/25/2013 4:11:00 PM,63,52,15,24,1018,57,2,1
2007,9/25/2013 5:11:00 PM,63,45,15,23,1018,58,4,1
2007,9/25/2013 6:11:00 PM,60,36,16,22,1019,56,0,1
2007,9/25/2013 7:11:00 PM,58,25,13,22,1019,58,2,1
2007,9/25/2013 8:13:00 PM,41,28,13,22,1020,58,3,1
2007,9/25/2013 9:13:00 PM,41,41,12,21,1021,61,3,1
2007,9/25/2013 10:13:00 PM,50,40,12,21,1021,61,8,1
2007,9/25/2013 11:14:00 PM,42,35,12,21,1021,64,2,1
2007,9/26/2013 12:14:00 AM,37,37,20,21,1021,64,3,1
2007,9/26/2013 1:13:00 AM,62,36,20,21,1021,67,2,1
2007,9/26/2013 2:12:00 AM,57,31,19,20,1021,69,3,1
2007,9/26/2013 3:18:00 AM,57,31,19,20,1021,69,1,1
2007,9/26/2013 4:13:00 AM,54,26,18,20,1020,69,4,1
2007,9/26/2013 5:17:00 AM,64,25,22,20,1020,68,0,1
2007,9/26/2013 6:16:00 AM,67,33,24,20,1021,69,0,1
2007,9/26/2013 7:11:00 AM,81,44,27,20,1021,70,7,1
2007,9/26/2013 8:12:00 AM,93,55,32,20,1021,65,2,1
2007,9/26/2013 9:11:00 AM,129,60,35,22,1022,64,4,1
2007,9/26/2013 10:12:00 AM,135,67,29,22,1022,64,4,1
2007,9/26/2013 11:11:00 AM,139,80,26,23,1022,55,3,1
2007,9/26/2013 12:11:00 PM,127,71,19,24,1022,54,5,1
2007,9/26/2013 1:11:00 PM,85,40,12,24,1021,51,2,1
2007,9/26/2013 2:11:00 PM,69,34,12,24,1021,48,4,1
2007,9/26/2013 3:11:00 PM,82,45,13,24,1020,48,3,1
2007,9/26/2013 4:11:00 PM,66,30,12,24,1020,48,5,1
2007,9/26/2013 5:11:00 PM,60,33,13,24,1020,45,0,1
2007,9/26/2013 6:14:00 PM,53,28,14,23,1020,50,3,1
2007,9/26/2013 7:13:00 PM,57,21,19,23,1020,54,2,1
2007,9/26/2013 8:12:00 PM,59,38,25,22,1021,56,5,1
2007,9/26/2013 9:17:00 PM,65,52,24,22,1021,56,0,1
2007,9/26/2013 10:13:00 PM,53,32,16,22,1021,56,0,1
2007,9/26/2013 11:22:00 PM,54,35,23,22,1021,57,0,1
2007,9/27/2013 12:14:00 AM,51,33,25,21,1021,56,0,1
2007,9/27/2013 1:14:00 AM,55,28,22,21,1021,59,0,1
2007,9/27/2013 2:16:00 AM,35,26,21,21,1020,59,0,1
2007,9/27/2013 3:13:00 AM,54,32,24,21,1020,62,0,1
2007,9/27/2013 4:13:00 AM,60,35,27,20,1020,64,0,1
2007,9/27/2013 5:13:00 AM,61,44,29,21,1020,64,0,1
2007,9/27/2013 6:12:00 AM,64,50,36,20,1020,64,2,1
2007,9/27/2013 7:12:00 AM,72,52,37,20,1020,64,0,1
2007,9/27/2013 8:12:00 AM,88,61,39,23,1021,57,5,1
2007,9/27/2013 9:13:00 AM,87,51,36,22,1020,56,1,1
2007,9/27/2013 10:12:00 AM,60,37,24,23,1020,54,9,1
2007,9/27/2013 11:12:00 AM,55,31,12,23,1021,55,5,1
2007,9/27/2013 12:12:00 PM,49,20,10,24,1020,51,2,1
2007,9/27/2013 1:17:00 PM,52,22,10,25,1019,51,2,1
2007,9/27/2013 2:17:00 PM,57,35,10,25,1018,52,7,1
2007,9/27/2013 3:17:00 PM,63,52,11,24,1018,54,4,1
2007,9/27/2013 4:13:00 PM,61,49,12,24,1017,54,3,1
2007,9/27/2013 5:13:00 PM,71,42,13,24,1017,53,2,1
2007,9/27/2013 6:12:00 PM,72,39,16,23,1017,56,5,1
2007,9/27/2013 7:13:00 PM,68,49,18,23,1017,58,4,1
2007,9/27/2013 8:14:00 PM,69,41,19,22,1017,58,5,1
2007,9/27/2013 9:13:00 PM,74,45,22,22,1018,62,2,1
2007,9/27/2013 10:14:00 PM,76,55,23,22,1018,64,0,1
2007,9/27/2013 11:19:00 PM,82,58,24,22,1017,65,3,1
2007,9/28/2013 12:15:00 AM,78,60,31,22,1017,69,0,1
2007,9/28/2013 1:14:00 AM,84,63,31,22,1016,72,1,1
2007,9/28/2013 2:14:00 AM,76,60,28,22,1016,75,2,1
2007,9/28/2013 3:13:00 AM,60,56,24,22,1014,77,5,1
2007,9/28/2013 4:14:00 AM,74,53,20,22,1014,78,1,1
2007,9/28/2013 5:12:00 AM,80,44,19,22,1014,77,2,1
2007,9/28/2013 6:14:00 AM,90,48,23,23,1014,74,3,1
2007,9/28/2013 7:12:00 AM,90,47,26,23,1014,74,3,1
2007,9/28/2013 8:13:00 AM,89,55,36,23,1014,77,3,1
2007,9/28/2013 9:12:00 AM,98,67,35,23,1014,78,3,1
2007,9/28/2013 10:13:00 AM,99,78,36,24,1014,79,7,1
2007,9/28/2013 11:12:00 AM,116,72,27,25,1014,74,1,1
2007,9/28/2013 12:17:00 PM,110,45,20,24,1014,76,1,1
2007,9/28/2013 1:12:00 PM,110,40,19,26,1013,65,3,1
2007,9/28/2013 2:17:00 PM,97,34,17,26,1013,62,3,1
2007,9/28/2013 3:12:00 PM,114,57,22,25,1012,72,0,1
2007,9/28/2013 4:13:00 PM,143,76,29,23,1013,80,5,1
2007,9/28/2013 5:22:00 PM,154,88,38,23,1013,80,7,1
2007,9/28/2013 6:16:00 PM,176,118,50,23,1014,81,5,1
2007,9/28/2013 7:14:00 PM,181,96,47,22,1014,79,1,1
2007,9/28/2013 8:14:00 PM,178,88,50,22,1014,80,3,1
2007,9/28/2013 9:15:00 PM,182,87,45,21,1015,82,8,1
2007,9/28/2013 10:18:00 PM,182,87,45,21,1015,82,8,1
2007,9/28/2013 11:41:00 PM,182,87,45,21,1015,82,8,1
2007,8/26/2013 12:11:00 AM,98,46,23,26,1009,78,2,3
2007,8/26/2013 1:11:00 AM,93,48,20,26,1009,78,0,3
2007,8/26/2013 2:11:00 AM,92,52,17,26,1009,79,0,3
2007,8/26/2013 3:11:00 AM,88,43,12,26,1008,80,3,3
2007,8/26/2013 4:11:00 AM,90,41,15,26,1009,80,1,3
2007,8/26/2013 5:11:00 AM,108,49,16,26,1009,81,0,3
2007,8/26/2013 6:11:00 AM,114,52,17,26,1009,81,1,3
2007,8/26/2013 7:11:00 AM,112,41,18,26,1010,82,0,3
2007,8/26/2013 8:11:00 AM,100,42,19,27,1010,79,8,4
2007,8/26/2013 9:11:00 AM,104,51,21,27,1010,75,0,4
2007,8/26/2013 10:11:00 AM,68,23,36,26,1009,82,2,4
2007,8/26/2013 11:11:00 AM,77,26,35,27,1009,77,1,4
2007,8/26/2013 12:11:00 PM,77,27,33,27,1009,81,1,4
2007,8/26/2013 1:11:00 PM,81,28,23,28,1008,77,3,4
2007,8/26/2013 2:11:00 PM,85,30,17,28,1008,77,5,4
2007,8/26/2013 3:13:00 PM,85,30,17,28,1008,77,5,4
2007,8/26/2013 4:11:00 PM,91,37,15,28,1007,61,3,4
2007,8/26/2013 5:11:00 PM,100,36,16,28,1008,60,5,4
2007,8/26/2013 6:11:00 PM,94,36,19,28,1008,71,2,3
2007,8/26/2013 7:20:00 PM,94,33,20,27,1008,72,1,3
2007,8/26/2013 8:12:00 PM,79,54,25,27,1008,77,1,3
2007,8/26/2013 9:12:00 PM,96,60,24,27,1009,78,1,3
2007,8/26/2013 10:11:00 PM,104,68,25,26,1009,77,0,3
2007,8/26/2013 11:11:00 PM,105,57,21,26,1009,76,2,3
2007,8/27/2013 12:11:00 AM,98,46,23,26,1009,78,2,3
2007,8/27/2013 1:11:00 AM,93,48,20,26,1009,78,0,3
2007,8/27/2013 2:11:00 AM,92,52,17,26,1009,79,0,3
2007,8/27/2013 3:11:00 AM,88,43,12,26,1008,80,3,3
2007,8/27/2013 4:11:00 AM,90,41,15,26,1009,80,1,3
2007,8/27/2013 5:11:00 AM,108,49,16,26,1009,81,0,3
2007,8/27/2013 6:11:00 AM,114,52,17,26,1009,81,1,3
2007,8/27/2013 7:11:00 AM,112,41,18,26,1010,82,0,3
2007,8/27/2013 8:11:00 AM,100,42,19,27,1010,79,8,4
2007,8/27/2013 9:11:00 AM,104,51,21,27,1010,75,0,4
2007,8/27/2013 10:11:00 AM,99,54,20,28,1010,73,1,4
2007,8/27/2013 11:11:00 AM,98,34,15,29,1011,72,2,4
2007,8/27/2013 12:11:00 PM,91,52,14,29,1010,71,0,1
2007,8/27/2013 1:11:00 PM,104,60,13,29,1010,74,0,1
2007,8/27/2013 2:11:00 PM,101,56,13,29,1010,72,0,1
2007,8/27/2013 3:11:00 PM,103,55,12,29,1009,75,0,1
2007,8/27/2013 4:11:00 PM,103,55,12,29,1009,75,0,1
2007,8/27/2013 5:11:00 PM,108,49,16,26,1009,81,0,3
2007,8/27/2013 6:30:00 PM,104,56,13,29,1009,76,0,1
2007,8/27/2013 7:30:00 PM,104,56,13,29,1009,76,0,1
2007,8/27/2013 8:11:00 PM,101,53,16,28,1009,81,0,1
2007,8/27/2013 9:11:00 PM,98,51,15,27,1009,82,0,1
2007,8/27/2013 10:11:00 PM,94,53,17,27,1010,82,1,1
2007,8/27/2013 11:12:00 PM,94,52,17,27,1009,84,2,1
2007,8/28/2013 12:11:00 AM,91,48,12,27,1009,84,8,1
2007,8/28/2013 1:11:00 AM,78,41,9,27,1009,85,0,1
2007,8/28/2013 2:11:00 AM,75,34,8,27,1009,85,0,1
2007,8/28/2013 3:11:00 AM,75,27,7,27,1008,85,4,1
2007,8/28/2013 4:11:00 AM,74,28,8,27,1008,85,3,1
2007,8/28/2013 5:12:00 AM,83,34,9,27,1008,86,5,1
2007,8/28/2013 6:11:00 AM,80,34,10,27,1008,88,4,1
2007,8/28/2013 7:11:00 AM,87,33,11,27,1008,89,4,1
2007,8/28/2013 8:12:00 AM,86,43,16,27,1008,88,5,1
2007,8/28/2013 9:11:00 AM,108,57,23,28,1008,87,2,1
2007,8/28/2013 10:11:00 AM,119,65,25,29,1008,82,2,1
2007,8/28/2013 11:11:00 AM,117,55,20,30,1008,78,0,1
2007,8/28/2013 12:11:00 PM,110,42,15,32,1007,71,1,1
2007,8/28/2013 1:11:00 PM,100,46,14,32,1007,69,4,1
2007,8/28/2013 2:11:00 PM,119,54,16,33,1006,66,0,1
2007,8/28/2013 3:12:00 PM,129,58,17,33,1005,67,0,1
2007,8/28/2013 4:11:00 PM,124,54,13,33,1005,66,2,1
2007,8/28/2013 5:12:00 PM,130,51,17,33,1005,65,0,1
2007,8/28/2013 6:12:00 PM,130,55,25,33,1005,65,2,1
2007,8/28/2013 7:12:00 PM,114,59,37,32,1005,69,1,1
2007,8/28/2013 8:11:00 PM,92,57,42,30,1005,74,0,1
2007,8/28/2013 9:12:00 PM,83,64,35,30,1006,76,0,1
2007,8/28/2013 10:11:00 PM,75,54,30,29,1006,78,4,1
2007,8/28/2013 11:11:00 PM,70,27,25,29,1005,80,0,1
2007,8/29/2013 12:12:00 AM,52,33,21,29,1005,81,0,1
2007,8/29/2013 1:11:00 AM,52,31,19,29,1005,84,0,1
2007,8/29/2013 2:11:00 AM,56,19,17,29,1005,82,0,1
2007,8/29/2013 3:11:00 AM,53,17,15,29,1005,83,0,1
2007,8/29/2013 4:11:00 AM,41,17,16,29,1004,83,0,1
2007,8/29/2013 5:11:00 AM,49,15,15,28,1004,83,0,1
2007,8/29/2013 6:11:00 AM,47,15,15,28,1004,83,1,1
2007,8/29/2013 7:11:00 AM,56,24,17,28,1004,83,0,1
2007,8/29/2013 8:11:00 AM,40,23,17,29,1004,79,1,4
2007,8/29/2013 9:12:00 AM,50,17,19,30,1004,75,0,4
2007,8/29/2013 10:11:00 AM,66,27,20,32,1004,69,2,4
2007,8/29/2013 11:11:00 AM,86,46,20,33,1004,67,0,4
2007,8/29/2013 12:11:00 PM,110,42,15,32,1007,71,1,1
2007,8/29/2013 1:11:00 PM,100,46,14,32,1007,69,4,1
2007,8/29/2013 2:11:00 PM,119,54,16,33,1006,66,0,1
2007,8/29/2013 3:12:00 PM,129,58,17,33,1005,67,0,1
2007,8/29/2013 4:11:00 PM,124,54,13,33,1005,66,2,1
2007,8/29/2013 5:12:00 PM,151,62,27,31,1002,62,3,1
2007,8/29/2013 6:12:00 PM,125,67,15,28,1002,86,0,1
2007,8/29/2013 7:12:00 PM,125,80,28,28,1004,83,0,1
2007,8/29/2013 8:11:00 PM,150,79,64,29,1003,80,0,1
2007,8/29/2013 9:12:00 PM,154,64,71,29,1004,82,0,1
2007,8/29/2013 10:12:00 PM,151,73,66,30,1004,84,2,1
2007,8/29/2013 11:12:00 PM,141,90,33,30,1004,82,1,1
2007,8/30/2013 12:12:00 AM,94,70,26,29,1004,82,2,1
2007,8/30/2013 1:12:00 AM,76,51,24,29,1004,83,0,1
2007,8/30/2013 2:12:00 AM,74,29,24,29,1004,85,0,1
2007,8/30/2013 3:12:00 AM,70,38,24,29,1004,85,0,1
2007,8/30/2013 4:12:00 AM,80,41,21,29,1004,86,0,1
2007,8/30/2013 5:12:00 AM,71,36,18,29,1003,86,0,1
2007,8/30/2013 6:12:00 AM,63,39,24,29,1003,87,0,1
2007,8/30/2013 7:11:00 AM,121,59,30,28,1004,86,0,1
2007,8/30/2013 8:12:00 AM,140,55,22,28,1005,84,1,1
2007,8/30/2013 9:12:00 AM,128,55,25,29,1005,72,8,1
2007,8/30/2013 10:11:00 AM,147,58,24,29,1005,76,0,1
2007,8/30/2013 11:12:00 AM,154,78,19,30,1005,75,0,1
2007,8/30/2013 12:12:00 PM,163,92,16,30,1006,73,9,1
2007,8/30/2013 1:12:00 PM,158,70,14,31,1005,68,0,1
2007,8/30/2013 2:11:00 PM,164,72,13,31,1005,68,3,1
2007,8/30/2013 3:12:00 PM,168,80,11,31,1005,67,7,1
2007,8/30/2013 4:12:00 PM,167,89,13,31,1005,70,0,1
2007,8/30/2013 5:11:00 PM,168,98,15,30,1005,71,0,1
2007,8/30/2013 6:11:00 PM,169,91,16,29,1006,73,0,1
2007,8/30/2013 7:11:00 PM,168,86,16,28,1006,78,4,1
2007,8/30/2013 8:11:00 PM,165,86,12,27,1007,80,3,1
2007,8/30/2013 9:11:00 PM,161,75,11,27,1008,79,7,1
2007,8/30/2013 10:11:00 PM,154,62,12,26,1009,76,3,1
2007,8/30/2013 11:12:00 PM,120,47,10,26,1009,75,2,1
2007,8/31/2013 12:12:00 AM,90,31,9,26,1009,73,8,1
2007,8/31/2013 1:11:00 AM,73,25,9,26,1009,72,8,1
2007,8/31/2013 2:12:00 AM,62,23,7,25,1009,74,4,1
2007,8/31/2013 3:11:00 AM,66,28,8,25,1010,74,7,1
2007,8/31/2013 4:12:00 AM,59,29,8,25,1010,74,1,1
2007,8/31/2013 5:11:00 AM,57,28,8,25,1010,74,1,1
2007,8/31/2013 6:11:00 AM,52,28,8,25,1010,74,2,1
2007,8/31/2013 7:12:00 AM,51,29,10,25,1010,74,1,1
2007,8/31/2013 8:11:00 AM,52,37,15,25,1011,74,6,1
2007,8/31/2013 9:11:00 AM,68,55,24,25,1012,72,0,1
2007,8/31/2013 10:11:00 AM,99,60,25,26,1012,69,3,1
2007,8/31/2013 11:12:00 AM,96,57,23,27,1012,66,2,1
2007,8/31/2013 12:11:00 PM,82,31,18,27,1012,63,0,1
2007,8/31/2013 1:11:00 PM,78,27,17,27,1012,62,5,1
2007,8/31/2013 2:12:00 PM,85,30,13,28,1012,60,2,1
2007,8/31/2013 3:12:00 PM,85,30,12,28,1012,50,2,1
2007,8/31/2013 4:12:00 PM,64,45,16,28,1012,52,0,1
2007,8/31/2013 5:12:00 PM,57,39,16,27,1012,56,5,1
2007,8/31/2013 6:12:00 PM,58,36,16,27,1013,57,2,1
2007,8/31/2013 7:11:00 PM,43,52,16,26,1013,54,1,1
2007,8/31/2013 8:12:00 PM,46,29,15,25,1013,59,0,1
2007,8/31/2013 9:11:00 PM,52,31,15,25,1013,60,1,1
2007,8/31/2013 10:11:00 PM,51,26,15,24,1013,61,1,1
2007,8/31/2013 11:11:00 PM,49,24,16,24,1013,61,0,1
2007,9/1/2013 12:12:00 AM,39,20,15,24,1013,62,8,1
2007,9/1/2013 1:11:00 AM,39,27,12,24,1014,62,5,1
2007,9/1/2013 2:12:00 AM,33,25,11,24,1014,62,0,1
2007,9/1/2013 3:12:00 AM,33,17,9,24,1014,62,0,1
2007,9/1/2013 4:11:00 AM,42,13,8,24,1014,63,0,1
2007,9/1/2013 5:12:00 AM,34,18,8,23,1014,67,3,1
2007,9/1/2013 6:12:00 AM,43,27,11,23,1014,66,0,1
2007,9/1/2013 7:11:00 AM,59,30,18,23,1014,67,1,1
2007,9/1/2013 8:12:00 AM,65,48,23,25,1014,60,0,1
2007,9/1/2013 9:11:00 AM,59,47,20,25,1015,59,0,1
2007,9/1/2013 10:11:00 AM,43,19,11,27,1015,54,0,1
2007,9/1/2013 11:12:00 AM,29,23,10,27,1015,51,1,1
2007,9/1/2013 12:12:00 PM,35,24,13,27,1015,52,3,1
2007,9/1/2013 1:12:00 PM,38,20,11,28,1014,52,0,1
2007,9/1/2013 2:11:00 PM,39,19,11,28,1014,51,0,1
2007,9/1/2013 3:12:00 PM,49,25,13,28,1014,48,0,1
2007,9/1/2013 4:12:00 PM,53,17,12,27,1014,51,1,1
2007,9/1/2013 5:12:00 PM,58,33,11,27,1014,47,0,1
2007,9/1/2013 6:12:00 PM,57,18,12,28,1014,39,0,1
2007,9/1/2013 7:12:00 PM,57,18,14,26,1014,50,0,1
2007,9/1/2013 8:12:00 PM,64,38,19,25,1015,55,0,1
2007,9/1/2013 9:12:00 PM,74,56,22,25,1015,56,0,1
2007,9/1/2013 10:13:00 PM,76,55,18,25,1016,61,0,1
2007,9/1/2013 11:12:00 PM,85,59,17,25,1016,63,0,1
2007,9/2/2013 12:12:00 AM,77,52,15,25,1016,67,0,1
2007,9/2/2013 1:12:00 AM,72,34,15,24,1016,67,0,1
2007,9/2/2013 2:12:00 AM,74,31,10,24,1015,68,3,1
2007,9/2/2013 3:12:00 AM,71,32,9,24,1015,66,0,1
2007,9/2/2013 4:11:00 AM,74,34,9,24,1015,67,0,1
2007,9/2/2013 5:12:00 AM,68,34,8,24,1015,64,0,1
2007,9/2/2013 6:12:00 AM,62,26,8,23,1015,67,0,1
2007,9/2/2013 7:12:00 AM,59,23,15,24,1015,67,3,1
2007,9/2/2013 8:11:00 AM,66,45,31,25,1016,66,0,1
2007,9/2/2013 9:12:00 AM,77,58,37,25,1016,65,2,1
2007,9/2/2013 10:12:00 AM,90,66,26,27,1016,54,7,1
2007,9/2/2013 11:12:00 AM,67,31,18,27,1016,53,8,1
2007,9/2/2013 12:12:00 PM,53,21,15,28,1015,55,1,1
2007,9/2/2013 1:12:00 PM,46,18,14,28,1014,54,0,1
2007,9/2/2013 2:11:00 PM,47,21,12,28,1014,53,11,1
2007,9/2/2013 3:12:00 PM,42,20,12,28,1013,50,0,1
2007,9/2/2013 4:12:00 PM,38,25,13,28,1013,52,5,1
2007,9/2/2013 5:12:00 PM,37,22,12,28,1013,53,3,1
2007,9/2/2013 6:12:00 PM,46,38,15,27,1014,54,3,1
2007,9/2/2013 7:12:00 PM,43,38,15,27,1014,54,2,1
2007,9/2/2013 8:12:00 PM,40,37,17,26,1015,62,0,1
2007,9/2/2013 9:12:00 PM,41,56,14,26,1015,64,0,1
2007,9/2/2013 10:12:00 PM,50,50,15,25,1015,65,0,1
2007,9/2/2013 11:12:00 PM,70,44,14,25,1015,67,0,1
2007,9/3/2013 12:11:00 AM,60,36,14,25,1014,67,0,1
2007,9/3/2013 1:12:00 AM,58,31,10,25,1014,66,2,1
2007,9/3/2013 2:11:00 AM,35,20,9,25,1014,67,5,1
2007,9/3/2013 3:11:00 AM,31,12,9,25,1014,66,0,1
2007,9/3/2013 4:12:00 AM,34,13,8,25,1014,66,6,1
2007,9/3/2013 5:12:00 AM,33,13,8,25,1013,67,5,1
2007,9/3/2013 6:12:00 AM,20,18,9,25,1014,69,0,1
2007,9/3/2013 7:12:00 AM,26,33,10,25,1014,70,2,1
2007,9/3/2013 8:11:00 AM,28,39,15,25,1015,71,5,1
2007,9/3/2013 9:12:00 AM,41,45,16,26,1016,65,4,1
2007,9/3/2013 10:12:00 AM,44,37,16,26,1016,64,0,1
2007,9/3/2013 11:12:00 AM,58,38,14,28,1015,60,0,1
2007,9/3/2013 12:12:00 PM,85,32,12,27,1015,59,5,1
2007,9/3/2013 1:12:00 PM,111,45,11,28,1015,53,3,1
2007,9/3/2013 2:17:00 PM,119,57,10,28,1015,52,1,1
2007,9/3/2013 3:12:00 PM,130,62,11,28,1014,52,1,1
2007,9/3/2013 4:11:00 PM,135,68,11,28,1014,54,5,1
2007,9/3/2013 5:12:00 PM,137,74,13,27,1014,52,11,1
2007,9/3/2013 6:12:00 PM,133,68,15,27,1014,53,2,1
2007,9/3/2013 7:11:00 PM,129,64,15,26,1014,56,2,1
2007,9/3/2013 8:12:00 PM,114,67,16,25,1014,61,6,1
