station_id,time,PM25_AQI_value,PM10_AQI_value,NO2_AQI_value,temperature,pressure,humidity,wind,weather
2005,9/22/2013 1:12:00 PM,74,24,5,27,1013,83,10,1
2005,9/22/2013 2:12:00 PM,71,44,5,28,1012,83,9,1
2005,9/22/2013 3:12:00 PM,81,42,5,28,1012,83,14,1
2005,9/22/2013 4:12:00 PM,76,24,6,28,1012,83,9,1
2005,9/22/2013 5:13:00 PM,65,46,10,27,1012,90,3,1
2005,9/22/2013 6:14:00 PM,56,49,10,27,1012,91,7,1
2005,9/22/2013 7:13:00 PM,59,52,13,26,1012,93,5,1
2005,9/22/2013 8:13:00 PM,63,29,12,26,1012,93,5,1
2005,9/22/2013 9:14:00 PM,58,16,10,26,1013,92,2,1
2005,9/22/2013 10:14:00 PM,52,27,9,27,1013,92,7,1
2005,9/22/2013 11:16:00 PM,69,23,8,27,1013,92,8,1
2005,9/23/2013 12:16:00 AM,59,20,9,26,1013,92,2,1
2005,9/23/2013 1:16:00 AM,55,17,9,26,1013,92,2,1
2005,9/23/2013 2:14:00 AM,54,14,8,26,1012,92,8,1
2005,9/23/2013 3:13:00 AM,45,11,8,26,1012,92,9,1
2005,9/23/2013 4:13:00 AM,41,10,4,26,1013,92,9,1
2005,9/23/2013 5:13:00 AM,25,6,3,26,1013,91,5,1
2005,9/23/2013 6:12:00 AM,27,8,4,26,1013,91,3,1
2005,9/23/2013 7:12:00 AM,52,13,7,26,1013,92,6,1
2005,9/23/2013 8:12:00 AM,30,19,9,26,1013,91,5,1
2005,9/23/2013 9:12:00 AM,44,11,11,27,1014,90,2,1
2005,9/23/2013 10:12:00 AM,38,10,9,27,1014,85,5,1
2005,9/23/2013 11:12:00 AM,56,15,7,28,1014,82,5,1
2005,9/23/2013 12:11:00 PM,56,15,7,28,1014,82,5,1
2005,9/23/2013 1:11:00 PM,56,15,7,28,1014,82,5,1
2005,9/23/2013 2:12:00 PM,56,15,7,28,1014,82,5,1
2005,9/23/2013 3:11:00 PM,56,15,7,28,1014,82,5,1
2005,9/23/2013 4:12:00 PM,43,41,4,29,1012,71,5,1
2005,9/23/2013 5:11:00 PM,52,48,5,29,1012,74,8,1
2005,9/23/2013 6:11:00 PM,51,53,5,28,1012,75,7,1
2005,9/23/2013 7:17:00 PM,32,50,5,28,1012,80,9,1
2005,9/23/2013 8:18:00 PM,32,50,5,27,1013,83,8,1
2005,9/23/2013 9:13:00 PM,40,45,5,27,1013,82,4,1
2005,9/23/2013 10:12:00 PM,36,42,5,26,1013,87,4,1
2005,9/23/2013 11:13:00 PM,52,45,5,26,1013,88,7,1
2005,9/24/2013 12:14:00 AM,53,48,5,26,1014,88,6,1
2005,9/24/2013 1:15:00 AM,63,52,5,26,1013,89,3,1
2005,9/24/2013 2:13:00 AM,80,55,5,26,1013,90,3,1
2005,9/24/2013 3:12:00 AM,90,55,5,26,1013,91,2,1
2005,9/24/2013 4:12:00 AM,97,54,5,26,1013,91,2,1
2005,9/24/2013 5:12:00 AM,97,47,5,25,1012,92,7,1
2005,9/24/2013 6:12:00 AM,72,38,5,25,1012,92,5,1
2005,9/24/2013 7:11:00 AM,63,35,5,25,1012,93,4,1
2005,9/24/2013 8:11:00 AM,65,47,5,26,1013,92,9,1
2005,9/24/2013 9:11:00 AM,75,38,5,26,1013,89,1,1
2005,9/24/2013 10:11:00 AM,66,30,5,28,1013,78,2,1
2005,9/24/2013 11:11:00 AM,66,30,5,28,1013,78,2,1
2005,9/24/2013 12:11:00 PM,66,30,5,28,1013,78,2,1
2005,9/24/2013 1:11:00 PM,66,30,5,28,1013,78,2,1
2005,9/24/2013 2:11:00 PM,66,30,5,28,1013,78,2,1
2005,9/24/2013 3:11:00 PM,87,53,7,31,1011,62,0,1
2005,9/24/2013 4:11:00 PM,92,53,7,31,1011,65,3,1
2005,9/24/2013 5:11:00 PM,93,47,10,30,1011,66,5,1
2005,9/24/2013 6:11:00 PM,94,56,13,30,1011,63,5,1
2005,9/24/2013 7:11:00 PM,92,61,16,28,1011,75,7,1
2005,9/24/2013 8:11:00 PM,105,67,17,28,1012,79,5,1
2005,9/24/2013 9:12:00 PM,116,60,16,27,1012,79,5,1
2005,9/24/2013 10:18:00 PM,102,57,20,26,1014,88,3,1
2005,9/24/2013 11:13:00 PM,89,30,17,25,1014,91,3,1
2005,9/25/2013 12:12:00 AM,65,20,11,25,1013,92,0,1
2005,9/25/2013 1:13:00 AM,60,22,11,25,1014,91,1,1
2005,9/25/2013 2:12:00 AM,58,16,12,24,1014,90,2,1
2005,9/25/2013 3:11:00 AM,39,11,6,24,1014,90,1,1
2005,9/25/2013 4:12:00 AM,38,9,5,23,1014,91,1,1
2005,9/25/2013 5:11:00 AM,31,8,4,22,1014,92,2,1
2005,9/25/2013 6:11:00 AM,38,9,3,22,1016,92,1,1
2005,9/25/2013 7:11:00 AM,31,8,4,21,1017,91,1,1
2005,9/25/2013 8:11:00 AM,34,16,7,21,1017,89,9,1
2005,9/25/2013 9:11:00 AM,32,13,9,21,1018,86,3,1
2005,9/25/2013 10:11:00 AM,43,26,10,22,1018,75,11,1
2005,9/25/2013 11:11:00 AM,60,32,10,23,1019,69,13,1
2005,9/25/2013 12:11:00 PM,59,34,9,23,1018,63,9,1
2005,9/25/2013 1:16:00 PM,64,35,5,24,1018,58,4,1
2005,9/25/2013 2:11:00 PM,58,42,5,24,1018,58,9,1
2005,9/25/2013 3:11:00 PM,63,41,5,24,1018,57,6,1
2005,9/25/2013 4:11:00 PM,59,41,5,24,1018,57,2,1
2005,9/25/2013 5:11:00 PM,48,38,5,23,1018,58,4,1
2005,9/25/2013 6:11:00 PM,52,35,7,22,1019,56,0,1
2005,9/25/2013 7:11:00 PM,41,33,9,22,1019,58,2,1
2005,9/25/2013 8:13:00 PM,40,36,10,22,1020,58,3,1
2005,9/25/2013 9:13:00 PM,53,37,9,21,1021,61,3,1
2005,9/25/2013 10:13:00 PM,52,34,9,21,1021,61,8,1
2005,9/25/2013 11:13:00 PM,52,33,9,21,1021,64,2,1
2005,9/26/2013 12:13:00 AM,46,34,11,21,1021,64,3,1
2005,9/26/2013 1:13:00 AM,56,37,12,21,1021,67,2,1
2005,9/26/2013 2:12:00 AM,54,36,12,20,1021,69,3,1
2005,9/26/2013 3:18:00 AM,54,36,12,20,1021,69,1,1
2005,9/26/2013 4:13:00 AM,61,45,19,20,1020,69,4,1
2005,9/26/2013 5:17:00 AM,69,48,20,20,1020,68,0,1
2005,9/26/2013 6:16:00 AM,76,51,20,20,1021,69,0,1
2005,9/26/2013 7:11:00 AM,90,57,24,20,1021,70,7,1
2005,9/26/2013 8:12:00 AM,100,66,31,20,1021,65,2,1
2005,9/26/2013 9:11:00 AM,136,78,40,22,1022,64,4,1
2005,9/26/2013 10:12:00 AM,154,83,39,22,1022,64,4,1
2005,9/26/2013 11:11:00 AM,154,70,23,23,1022,55,3,1
2005,9/26/2013 12:11:00 PM,111,41,11,24,1022,54,5,1
2005,9/26/2013 1:11:00 PM,78,45,8,24,1021,51,2,1
2005,9/26/2013 2:11:00 PM,83,40,10,24,1021,48,4,1
2005,9/26/2013 3:11:00 PM,60,27,9,24,1020,48,3,1
2005,9/26/2013 4:11:00 PM,62,35,8,24,1020,48,5,1
2005,9/26/2013 5:11:00 PM,56,30,10,24,1020,45,0,1
2005,9/26/2013 6:14:00 PM,45,30,11,23,1020,50,3,1
2005,9/26/2013 7:13:00 PM,55,35,14,23,1020,54,2,1
2005,9/26/2013 8:12:00 PM,50,38,18,22,1021,56,5,1
2005,9/26/2013 9:17:00 PM,47,33,19,22,1021,56,0,1
2005,9/26/2013 10:13:00 PM,46,40,22,22,1021,56,0,1
2005,9/26/2013 11:22:00 PM,53,41,25,22,1021,57,0,1
2005,9/27/2013 12:13:00 AM,53,43,28,21,1021,56,0,1
2005,9/27/2013 1:14:00 AM,54,33,23,21,1021,59,0,1
2005,9/27/2013 2:15:00 AM,55,33,25,21,1020,59,0,1
2005,9/27/2013 3:13:00 AM,43,33,22,21,1020,62,0,1
2005,9/27/2013 4:13:00 AM,49,45,29,20,1020,64,0,1
2005,9/27/2013 5:13:00 AM,60,41,26,21,1020,64,0,1
2005,9/27/2013 6:12:00 AM,55,40,30,20,1020,64,2,1
2005,9/27/2013 7:12:00 AM,41,36,24,20,1020,64,0,1
2005,9/27/2013 8:12:00 AM,61,48,27,23,1021,57,5,1
2005,9/27/2013 9:12:00 AM,64,52,32,22,1020,56,1,1
2005,9/27/2013 10:12:00 AM,62,43,17,23,1020,54,9,1
2005,9/27/2013 11:11:00 AM,53,33,8,23,1021,55,5,1
2005,9/27/2013 12:12:00 PM,53,30,6,24,1020,51,2,1
2005,9/27/2013 1:17:00 PM,65,29,5,25,1019,51,2,1
2005,9/27/2013 2:17:00 PM,68,39,4,25,1018,52,7,1
2005,9/27/2013 3:17:00 PM,64,41,6,24,1018,54,4,1
2005,9/27/2013 4:13:00 PM,66,37,7,24,1017,54,3,1
2005,9/27/2013 5:13:00 PM,68,38,7,24,1017,53,2,1
2005,9/27/2013 6:12:00 PM,65,42,11,23,1017,56,5,1
2005,9/27/2013 7:13:00 PM,62,34,12,23,1017,58,4,1
2005,9/27/2013 8:13:00 PM,62,39,14,22,1017,58,5,1
2005,9/27/2013 9:13:00 PM,68,49,17,22,1018,62,2,1
2005,9/27/2013 10:14:00 PM,78,51,20,22,1018,64,0,1
2005,9/27/2013 11:19:00 PM,78,55,22,22,1017,65,3,1
2005,9/28/2013 12:15:00 AM,74,55,22,22,1017,69,0,1
2005,9/28/2013 1:14:00 AM,72,51,19,22,1016,72,1,1
2005,9/28/2013 2:14:00 AM,72,44,20,22,1016,75,2,1
2005,9/28/2013 3:13:00 AM,70,38,14,22,1014,77,5,1
2005,9/28/2013 4:14:00 AM,64,29,9,22,1014,78,1,1
2005,9/28/2013 5:12:00 AM,66,20,7,22,1014,77,2,1
2005,9/28/2013 6:13:00 AM,64,24,8,23,1014,74,3,1
2005,9/28/2013 7:12:00 AM,62,31,9,23,1014,74,3,1
2005,9/28/2013 8:13:00 AM,65,42,14,23,1014,77,3,1
2005,9/28/2013 9:12:00 AM,56,48,16,23,1014,78,3,1
2005,9/28/2013 10:12:00 AM,67,52,19,24,1014,79,7,1
2005,9/28/2013 11:12:00 AM,85,48,20,25,1014,74,1,1
2005,9/28/2013 12:17:00 PM,87,46,21,24,1014,76,1,1
2005,9/28/2013 1:12:00 PM,100,54,22,26,1013,65,3,1
2005,9/28/2013 2:17:00 PM,106,51,17,26,1013,62,3,1
2005,9/28/2013 3:12:00 PM,112,59,20,25,1012,72,0,1
2005,9/28/2013 4:13:00 PM,120,76,31,23,1013,80,5,1
2005,9/28/2013 5:21:00 PM,152,87,36,23,1013,80,7,1
2005,9/28/2013 6:15:00 PM,171,102,46,23,1014,81,5,1
2005,9/28/2013 7:14:00 PM,185,90,37,22,1014,79,1,1
2005,9/28/2013 8:13:00 PM,168,74,39,22,1014,80,3,1
2005,9/28/2013 9:15:00 PM,178,79,38,21,1015,82,8,1
2005,9/28/2013 10:17:00 PM,178,79,38,21,1015,82,8,1
2005,9/28/2013 11:40:00 PM,178,79,38,21,1015,82,8,1
2005,8/26/2013 12:12:00 AM,84,29,17,27,1008,89,0,4
2005,8/26/2013 1:12:00 AM,84,29,17,26,1007,88,0,4
2005,8/26/2013 2:12:00 AM,91,32,20,26,1007,88,2,4
2005,8/26/2013 3:12:00 AM,83,29,16,27,1007,88,0,4
2005,8/26/2013 4:12:00 AM,85,40,25,27,1007,88,1,4
2005,8/26/2013 5:12:00 AM,100,54,20,26,1007,89,0,4
2005,8/26/2013 6:12:00 AM,92,54,10,26,1007,87,0,4
2005,8/26/2013 7:12:00 AM,65,54,14,26,1008,82,0,4
2005,8/26/2013 8:12:00 AM,52,54,18,26,1008,77,0,4
2005,8/26/2013 9:12:00 AM,57,54,32,26,1008,80,1,4
2005,8/26/2013 10:11:00 AM,49,25,33,26,1009,82,2,4
2005,8/26/2013 11:11:00 AM,56,33,31,27,1009,77,1,4
2005,8/26/2013 12:11:00 PM,62,20,26,27,1009,81,1,4
2005,8/26/2013 1:11:00 PM,61,28,14,28,1008,77,3,4
2005,8/26/2013 2:11:00 PM,65,50,11,28,1008,77,5,4
2005,8/26/2013 3:11:00 PM,65,50,11,28,1008,77,5,4
2005,8/26/2013 4:11:00 PM,78,27,9,28,1007,61,3,4
2005,8/26/2013 5:11:00 PM,82,27,12,28,1008,60,5,4
2005,8/26/2013 6:11:00 PM,80,43,17,28,1008,71,2,3
2005,8/26/2013 7:20:00 PM,81,63,20,27,1008,72,1,3
2005,8/26/2013 8:11:00 PM,77,50,18,27,1008,77,1,3
2005,8/26/2013 9:12:00 PM,90,60,17,27,1009,78,1,3
2005,8/26/2013 10:11:00 PM,84,39,17,26,1009,77,0,3
2005,8/26/2013 11:11:00 PM,86,46,22,26,1009,76,2,3
2005,8/27/2013 12:11:00 AM,87,51,26,26,1009,78,2,3
2005,8/27/2013 1:11:00 AM,87,50,20,26,1009,78,0,3
2005,8/27/2013 2:11:00 AM,92,48,15,26,1009,79,0,3
2005,8/27/2013 3:11:00 AM,96,35,13,26,1008,80,3,3
2005,8/27/2013 4:11:00 AM,89,45,12,26,1009,80,1,3
2005,8/27/2013 5:11:00 AM,88,37,10,26,1009,81,0,3
2005,8/27/2013 6:11:00 AM,88,36,11,26,1009,81,1,3
2005,8/27/2013 7:11:00 AM,92,37,13,26,1010,82,0,3
2005,8/27/2013 8:11:00 AM,97,50,22,27,1010,79,8,4
2005,8/27/2013 9:11:00 AM,98,38,14,27,1010,75,0,4
2005,8/27/2013 10:11:00 AM,85,42,10,28,1010,73,1,4
2005,8/27/2013 11:11:00 AM,98,42,10,29,1011,72,2,4
2005,8/27/2013 12:11:00 PM,82,42,10,29,1010,71,0,1
2005,8/27/2013 1:11:00 PM,89,55,8,29,1010,74,0,1
2005,8/27/2013 2:11:00 PM,78,53,8,29,1010,72,0,1
2005,8/27/2013 3:11:00 PM,91,54,8,29,1009,75,0,1
2005,8/27/2013 4:11:00 PM,78,27,9,28,1007,61,3,4
2005,8/27/2013 5:11:00 PM,82,27,12,28,1008,60,5,4
2005,8/27/2013 6:11:00 PM,80,43,17,28,1008,71,2,3
2005,8/27/2013 7:30:00 PM,84,52,9,29,1009,76,0,1
2005,8/27/2013 8:11:00 PM,80,51,12,28,1009,81,0,1
2005,8/27/2013 9:11:00 PM,95,48,9,27,1009,82,0,1
2005,8/27/2013 10:11:00 PM,74,39,8,27,1010,82,1,1
2005,8/27/2013 11:12:00 PM,71,43,9,27,1009,84,2,1
2005,8/28/2013 12:11:00 AM,68,41,6,27,1009,84,8,1
2005,8/28/2013 1:11:00 AM,65,32,7,27,1009,85,0,1
2005,8/28/2013 2:11:00 AM,60,26,6,27,1009,85,0,1
2005,8/28/2013 3:11:00 AM,53,25,5,27,1008,85,4,1
2005,8/28/2013 4:11:00 AM,63,29,5,27,1008,85,3,1
2005,8/28/2013 5:11:00 AM,62,32,5,27,1008,86,5,1
2005,8/28/2013 6:11:00 AM,65,31,5,27,1008,88,4,1
2005,8/28/2013 7:11:00 AM,66,35,6,27,1008,89,4,1
2005,8/28/2013 8:12:00 AM,65,42,9,27,1008,88,5,1
2005,8/28/2013 9:11:00 AM,100,51,15,28,1008,87,2,1
2005,8/28/2013 10:11:00 AM,110,50,15,29,1008,82,2,1
2005,8/28/2013 11:11:00 AM,115,45,14,30,1008,78,0,1
2005,8/28/2013 12:11:00 PM,110,39,10,32,1007,71,1,1
2005,8/28/2013 1:11:00 PM,106,51,9,32,1007,69,4,1
2005,8/28/2013 2:11:00 PM,107,54,8,33,1006,66,0,1
2005,8/28/2013 3:11:00 PM,117,54,9,33,1005,67,0,1
2005,8/28/2013 4:11:00 PM,126,50,8,33,1005,66,2,1
2005,8/28/2013 5:12:00 PM,127,51,9,33,1005,65,0,1
2005,8/28/2013 6:12:00 PM,117,50,10,33,1005,65,2,1
2005,8/28/2013 7:12:00 PM,107,53,15,32,1005,69,1,1
2005,8/28/2013 8:11:00 PM,95,48,14,30,1005,74,0,1
2005,8/28/2013 9:12:00 PM,74,33,11,30,1006,76,0,1
2005,8/28/2013 10:11:00 PM,47,29,9,29,1006,78,4,1
2005,8/28/2013 11:11:00 PM,50,16,11,29,1005,80,0,1
2005,8/29/2013 12:12:00 AM,33,27,10,29,1005,81,0,1
2005,8/29/2013 1:11:00 AM,40,31,12,29,1005,84,0,1
2005,8/29/2013 2:11:00 AM,37,18,13,29,1005,82,0,1
2005,8/29/2013 3:11:00 AM,26,15,13,29,1005,83,0,1
2005,8/29/2013 4:11:00 AM,40,21,12,29,1004,83,0,1
2005,8/29/2013 5:11:00 AM,38,17,9,28,1004,83,0,1
2005,8/29/2013 6:11:00 AM,29,15,11,28,1004,83,1,1
2005,8/29/2013 7:11:00 AM,36,22,12,28,1004,83,0,1
2005,8/29/2013 8:11:00 AM,31,38,12,29,1004,79,1,4
2005,8/29/2013 9:12:00 AM,54,29,15,30,1004,75,0,4
2005,8/29/2013 10:11:00 AM,68,45,22,32,1004,69,2,4
2005,8/29/2013 11:11:00 AM,84,63,26,33,1004,67,0,4
2005,8/29/2013 12:29:00 PM,89,57,19,33,1004,66,0,4
2005,8/29/2013 1:12:00 PM,92,65,8,31,1005,68,0,1
2005,8/29/2013 2:11:00 PM,106,80,14,31,1005,68,3,1
2005,8/29/2013 3:11:00 PM,109,76,12,31,1005,67,7,1
2005,8/29/2013 4:12:00 PM,112,83,16,31,1005,70,0,1
2005,8/29/2013 5:12:00 PM,115,58,12,31,1002,62,3,1
2005,8/29/2013 6:12:00 PM,117,51,18,28,1002,86,0,1
2005,8/29/2013 7:11:00 PM,118,76,45,28,1004,83,0,1
2005,8/29/2013 8:11:00 PM,142,56,59,29,1003,80,0,1
2005,8/29/2013 9:12:00 PM,147,74,54,29,1004,82,0,1
2005,8/29/2013 10:12:00 PM,132,63,46,30,1004,84,2,1
2005,8/29/2013 11:12:00 PM,107,44,21,30,1004,82,1,1
2005,8/30/2013 12:11:00 AM,71,35,16,29,1004,82,2,1
2005,8/30/2013 1:12:00 AM,50,34,14,29,1004,83,0,1
2005,8/30/2013 2:12:00 AM,46,30,14,29,1004,85,0,1
2005,8/30/2013 3:12:00 AM,52,32,14,29,1004,85,0,1
2005,8/30/2013 4:12:00 AM,59,22,15,29,1004,86,0,1
2005,8/30/2013 5:12:00 AM,59,34,14,29,1003,86,0,1
2005,8/30/2013 6:12:00 AM,55,54,14,29,1003,87,0,1
2005,8/30/2013 7:11:00 AM,111,42,20,28,1004,86,0,1
2005,8/30/2013 8:12:00 AM,143,73,28,28,1005,84,1,1
2005,8/30/2013 9:11:00 AM,137,73,36,29,1005,72,8,1
2005,8/30/2013 10:11:00 AM,152,61,24,29,1005,76,0,1
2005,8/30/2013 11:11:00 AM,154,81,21,30,1005,75,0,1
2005,8/30/2013 12:12:00 PM,158,66,17,30,1006,73,9,1
2005,8/30/2013 1:12:00 PM,159,65,8,31,1005,68,0,1
2005,8/30/2013 2:11:00 PM,169,80,14,31,1005,68,3,1
2005,8/30/2013 3:11:00 PM,172,76,12,31,1005,67,7,1
2005,8/30/2013 4:12:00 PM,170,83,16,31,1005,70,0,1
2005,8/30/2013 5:11:00 PM,169,77,12,30,1005,71,0,1
2005,8/30/2013 6:11:00 PM,165,73,11,29,1006,73,0,1
2005,8/30/2013 7:11:00 PM,163,76,17,28,1006,78,4,1
2005,8/30/2013 8:11:00 PM,165,71,18,27,1007,80,3,1
2005,8/30/2013 9:11:00 PM,159,67,14,27,1008,79,7,1
2005,8/30/2013 10:11:00 PM,148,58,11,26,1009,76,3,1
2005,8/30/2013 11:11:00 PM,105,39,12,26,1009,75,2,1
2005,8/31/2013 12:12:00 AM,79,30,10,26,1009,73,8,1
2005,8/31/2013 1:11:00 AM,68,23,6,26,1009,72,8,1
2005,8/31/2013 2:11:00 AM,59,30,6,25,1009,74,4,1
2005,8/31/2013 3:11:00 AM,51,28,12,25,1010,74,7,1
2005,8/31/2013 4:12:00 AM,56,29,16,25,1010,74,1,1
2005,8/31/2013 5:11:00 AM,50,25,14,25,1010,74,1,1
2005,8/31/2013 6:11:00 AM,36,30,14,25,1010,74,2,1
2005,8/31/2013 7:12:00 AM,43,29,16,25,1010,74,1,1
2005,8/31/2013 8:11:00 AM,38,33,16,25,1011,74,6,1
2005,8/31/2013 9:11:00 AM,37,36,15,25,1012,72,0,1
2005,8/31/2013 10:11:00 AM,50,38,11,26,1012,69,3,1
2005,8/31/2013 11:12:00 AM,59,34,9,27,1012,66,2,1
2005,8/31/2013 12:11:00 PM,66,25,8,27,1012,63,0,1
2005,8/31/2013 1:11:00 PM,76,46,8,27,1012,62,5,1
2005,8/31/2013 2:12:00 PM,88,41,7,28,1012,60,2,1
2005,8/31/2013 3:12:00 PM,77,27,6,28,1012,50,2,1
2005,8/31/2013 4:12:00 PM,55,21,7,28,1012,52,0,1
2005,8/31/2013 5:12:00 PM,60,34,7,27,1012,56,5,1
2005,8/31/2013 6:11:00 PM,65,36,9,27,1013,57,2,1
2005,8/31/2013 7:11:00 PM,42,27,12,26,1013,54,1,1
2005,8/31/2013 8:12:00 PM,38,33,17,25,1013,59,0,1
2005,8/31/2013 9:11:00 PM,45,28,9,25,1013,60,1,1
2005,8/31/2013 10:11:00 PM,44,29,10,24,1013,61,1,1
2005,8/31/2013 11:11:00 PM,50,24,12,24,1013,61,0,1
2005,9/1/2013 12:11:00 AM,33,24,21,24,1013,62,8,1
2005,9/1/2013 1:11:00 AM,39,25,15,24,1014,62,5,1
2005,9/1/2013 2:12:00 AM,24,22,14,24,1014,62,0,1
2005,9/1/2013 3:11:00 AM,24,18,18,24,1014,62,0,1
2005,9/1/2013 4:11:00 AM,27,23,16,24,1014,63,0,1
2005,9/1/2013 5:12:00 AM,28,26,12,23,1014,67,3,1
2005,9/1/2013 6:12:00 AM,40,28,8,23,1014,66,0,1
2005,9/1/2013 7:11:00 AM,45,24,8,23,1014,67,1,1
2005,9/1/2013 8:12:00 AM,36,30,13,25,1014,60,0,1
2005,9/1/2013 9:11:00 AM,42,26,13,25,1015,59,0,1
2005,9/1/2013 10:11:00 AM,36,25,16,27,1015,54,0,1
2005,9/1/2013 11:12:00 AM,40,23,13,27,1015,51,1,1
2005,9/1/2013 12:11:00 PM,36,24,9,27,1015,52,3,1
2005,9/1/2013 1:12:00 PM,25,24,11,28,1014,52,0,1
2005,9/1/2013 2:11:00 PM,30,26,5,28,1014,51,0,1
2005,9/1/2013 3:12:00 PM,41,25,5,28,1014,48,0,1
2005,9/1/2013 4:11:00 PM,49,31,7,27,1014,51,1,1
2005,9/1/2013 5:12:00 PM,56,18,10,27,1014,47,0,1
2005,9/1/2013 6:12:00 PM,60,19,12,28,1014,39,0,1
2005,9/1/2013 7:12:00 PM,58,27,11,26,1014,50,0,1
2005,9/1/2013 8:12:00 PM,70,39,11,25,1015,55,0,1
2005,9/1/2013 9:12:00 PM,72,43,11,25,1015,56,0,1
2005,9/1/2013 10:13:00 PM,63,46,16,25,1016,61,0,1
2005,9/1/2013 11:12:00 PM,74,45,14,25,1016,63,0,1
2005,9/2/2013 12:12:00 AM,69,51,18,25,1016,67,0,1
2005,9/2/2013 1:12:00 AM,86,45,23,24,1016,67,0,1
2005,9/2/2013 2:12:00 AM,85,38,12,24,1015,68,3,1
2005,9/2/2013 3:12:00 AM,76,37,14,24,1015,66,0,1
2005,9/2/2013 4:11:00 AM,70,38,15,24,1015,67,0,1
2005,9/2/2013 5:12:00 AM,62,28,18,24,1015,64,0,1
2005,9/2/2013 6:11:00 AM,51,21,14,23,1015,67,0,1
2005,9/2/2013 7:12:00 AM,39,29,10,24,1015,67,3,1
2005,9/2/2013 8:11:00 AM,49,45,18,25,1016,66,0,1
2005,9/2/2013 9:12:00 AM,63,41,29,25,1016,65,2,1
2005,9/2/2013 10:12:00 AM,68,38,18,27,1016,54,7,1
2005,9/2/2013 11:12:00 AM,53,22,7,27,1016,53,8,1
2005,9/2/2013 12:11:00 PM,46,26,6,28,1015,55,1,1
2005,9/2/2013 1:12:00 PM,49,31,6,28,1014,54,0,1
2005,9/2/2013 2:11:00 PM,40,25,4,28,1014,53,11,1
2005,9/2/2013 3:12:00 PM,46,25,5,28,1013,50,0,1
2005,9/2/2013 4:12:00 PM,53,30,5,28,1013,52,5,1
2005,9/2/2013 5:12:00 PM,62,28,5,28,1013,53,3,1
2005,9/2/2013 6:12:00 PM,50,31,9,27,1014,54,3,1
2005,9/2/2013 7:12:00 PM,51,26,11,27,1014,54,2,1
2005,9/2/2013 8:12:00 PM,55,37,15,26,1015,62,0,1
2005,9/2/2013 9:12:00 PM,36,39,10,26,1015,64,0,1
2005,9/2/2013 10:12:00 PM,28,27,9,25,1015,65,0,1
2005,9/2/2013 11:12:00 PM,12,32,9,25,1015,67,0,1
2005,9/3/2013 12:11:00 AM,32,24,12,25,1014,67,0,1
2005,9/3/2013 1:11:00 AM,30,26,21,25,1014,66,2,1
2005,9/3/2013 2:11:00 AM,30,19,17,25,1014,67,5,1
2005,9/3/2013 3:11:00 AM,38,16,11,25,1014,66,0,1
2005,9/3/2013 4:12:00 AM,19,23,7,25,1014,66,6,1
2005,9/3/2013 5:11:00 AM,41,21,7,25,1013,67,5,1
2005,9/3/2013 6:12:00 AM,28,27,19,25,1014,69,0,1
2005,9/3/2013 7:12:00 AM,38,32,13,25,1014,70,2,1
2005,9/3/2013 8:11:00 AM,34,37,17,25,1015,71,5,1
2005,9/3/2013 9:12:00 AM,48,37,17,26,1016,65,4,1
2005,9/3/2013 10:12:00 AM,59,30,18,26,1016,64,0,1
2005,9/3/2013 11:12:00 AM,59,30,18,26,1016,64,0,1
2005,9/3/2013 12:12:00 PM,59,30,18,26,1016,64,0,1
2005,9/3/2013 1:11:00 PM,108,61,8,28,1015,53,3,1
2005,9/3/2013 2:17:00 PM,105,62,9,28,1015,52,1,1
2005,9/3/2013 3:12:00 PM,120,67,10,28,1014,52,1,1
2005,9/3/2013 4:11:00 PM,135,69,9,28,1014,54,5,1
2005,9/3/2013 5:12:00 PM,133,67,11,27,1014,52,11,1
2005,9/3/2013 6:12:00 PM,133,66,10,27,1014,53,2,1
2005,9/3/2013 7:11:00 PM,120,60,14,26,1014,56,2,1
2005,9/3/2013 8:12:00 PM,112,55,16,25,1014,61,6,1
2005,9/3/2013 9:12:00 PM,86,46,12,25,1015,63,3,1
2005,9/3/2013 10:12:00 PM,73,41,15,24,1015,64,6,1
2005,9/3/2013 11:12:00 PM,50,30,18,24,1016,63,0,1
2005,9/4/2013 12:11:00 AM,37,26,18,24,1015,64,0,1
2005,9/4/2013 1:12:00 AM,32,25,19,24,1016,64,2,1
2005,9/4/2013 2:12:00 AM,22,23,23,24,1015,63,5,1
2005,9/4/2013 3:12:00 AM,30,25,8,24,1015,65,3,1
2005,9/4/2013 4:11:00 AM,31,28,10,23,1015,67,0,1
2005,9/4/2013 5:11:00 AM,34,26,12,23,1015,68,0,1
2005,9/4/2013 6:12:00 AM,40,22,26,23,1015,67,1,1
2005,9/4/2013 7:12:00 AM,29,26,34,23,1016,65,0,1
2005,9/4/2013 8:12:00 AM,28,31,30,24,1016,60,0,1
2005,9/4/2013 9:12:00 AM,36,33,29,26,1016,53,0,1
2005,9/4/2013 10:11:00 AM,47,30,18,26,1016,53,1,1
2005,9/4/2013 11:17:00 AM,50,31,9,27,1017,48,0,1
2005,9/4/2013 12:12:00 PM,36,28,11,27,1017,45,5,1
2005,9/4/2013 1:11:00 PM,35,29,9,27,1016,48,1,1
2005,9/4/2013 2:11:00 PM,61,27,8,27,1016,47,0,1
2005,9/4/2013 3:12:00 PM,55,26,10,28,1015,41,6,1
